N0,N1,N2,N3,N4,N5,N6,N7,N8,N9,N10
0.2845,0.5425,0.7155,0.4575,1.401875,0.997125,0.6795,0.3465,6.411875,-4.471375,0.0345
0.2815,0.5455,0.7185000000000001,0.4545,1.3906249999999998,1.008375,0.6825,0.36975,6.374375,-4.491874999999999,0.06625
0.2785,0.5485,0.7215,0.4515,1.379375,1.019625,0.6855,0.3954999999999999,6.3343750000000005,-4.509875,0.0955
0.2755,0.5515,0.7245000000000001,0.24975,6.366875,0.830875,0.6885000000000001,0.42375,6.291875,-4.5253749999999995,0.12225
0.2725,0.5545,0.7275,0.2505,6.351875000000001,0.842125,0.6915,0.4545,6.246875,-4.538375,0.1465
0.2695,0.5575000000000001,0.7305,0.25375,6.3343750000000005,0.853375,0.6945000000000001,0.48775,6.199375000000001,-4.548875,0.16825
0.2665,0.5605,0.7335,0.2595,6.314375000000001,0.864625,0.6975,0.299125,2.87375,-4.556875,0.1875
0.2635,0.5635000000000001,0.7365000000000002,0.26775,6.291875,0.875875,0.7005000000000001,0.307375,2.8512500000000003,-4.562374999999999,0.20425
0.2605,0.5665,0.7395,0.2785,6.266875,0.8871249999999999,0.7035,0.315625,2.8287500000000003,-4.565375,0.2185
0.2575,0.5695000000000001,0.7425,0.29175,6.239375,0.898375,0.7065000000000001,0.323875,2.8062500000000004,-4.565875,0.23025
0.2545,0.5725,0.7455,0.3075,6.2093750000000005,-4.224874999999999,0.444,0.332125,2.7837500000000004,-4.563875,0.2395
0.2515,0.5755000000000001,0.7484999999999999,0.32575,6.176875,-4.250375,0.48375,0.340375,2.7612500000000004,-4.559375,0.24625
0.2485,0.5785,0.7515000000000001,0.3465,5.359500000000001,-4.591,0.5210000000000001,0.3486249999999999,2.93875,0.447625,0.4505
0.2455,0.5815,0.7545,0.36975,5.33025,-4.61975,0.55575,0.356875,2.91625,0.455875,0.4535
0.2425,0.5845,0.7575000000000001,0.3954999999999999,5.298500000000001,-4.646,0.5880000000000001,0.365125,2.8937500000000003,0.464125,0.4565
0.2395,0.5875,0.7605000000000001,0.42375,5.2642500000000005,-4.66975,0.61775,0.373375,2.8712500000000003,0.472375,0.4595
0.2365,0.5905,0.7635000000000001,0.4545,5.2275,-4.691,0.645,0.381625,2.84875,0.480625,0.4625
0.2335,0.5935,0.7665000000000001,0.48775,5.18825,-4.7097500000000005,0.6697500000000001,0.3898749999999999,2.8262500000000004,0.488875,0.4655
0.2305,0.5965,0.7695000000000001,0.299125,1.870875,-4.726,0.6920000000000001,0.398125,2.80375,0.497125,0.4685
0.2275,0.5995,0.7725000000000001,0.307375,1.856625,-4.73975,0.7117500000000001,0.406375,2.78125,0.5053749999999999,0.4715
0.2245,0.6025,0.7755000000000001,0.315625,1.842375,-4.751,0.729,0.414625,2.75875,0.513625,0.4745
0.2215,0.6055,0.7785000000000001,0.323875,1.828125,-4.75975,0.74375,0.422875,2.73625,0.521875,0.4775
0.2185,-4.526,0.516,0.332125,1.813875,-4.766,0.756,0.431125,2.71375,0.5301250000000001,0.4805
0.2155,-4.55975,0.5557500000000001,0.340375,1.799625,-4.76975,0.76575,0.4393749999999999,2.69125,0.538375,0.4835
0.2125,-4.591,0.393,5.347375,1.786625,0.229,0.973,0.447625,1.886375,0.229,0.4865
0.2095,-4.61975,0.4277500000000001,5.351875,1.776125,0.2289999999999999,0.979,0.455875,1.872125,0.229,0.4895
0.2065,-4.646,0.4600000000000001,5.353875,1.768125,0.2289999999999999,0.985,0.464125,1.857875,0.229,0.4925
0.2035,-4.66975,0.48975,5.353375000000001,1.762625,0.229,0.991,0.472375,1.843625,0.229,0.4955
0.2005,-4.691000000000001,0.5170000000000001,5.350375,1.7596249999999998,0.229,0.997,0.480625,1.829375,0.2289999999999999,0.4985
0.1975,-4.70975,0.54175,5.344875,1.759125,0.229,1.003,0.488875,1.815125,0.229,0.5015000000000001
0.1945,-4.726,0.5640000000000001,5.336875,1.761125,0.229,1.009,0.497125,1.8008749999999998,0.229,0.5045
0.1915,-5.00525,-4.55075,5.326375,1.765625,0.229,1.015,0.5053749999999999,1.786625,0.229,0.5075000000000001
0.1885,-4.97975,-4.570250000000001,5.313375,1.7726250000000003,0.2289999999999999,1.021,0.513625,1.7723749999999998,0.229,0.5105
0.1855,-4.95425,-4.58975,5.297875,1.782125,0.2289999999999999,1.027,0.521875,1.758125,0.229,0.5135000000000001
0.1825,-4.92875,-4.60925,5.279875,1.7941250000000002,0.2289999999999999,1.033,0.5301250000000001,1.7438749999999998,0.229,0.5165
0.1795,-4.90325,-4.62875,5.259375,1.808625,0.229,1.039,0.538375,1.729625,0.229,0.5195000000000001
0.3765,0.12225,-4.44825,5.236375000000001,1.825625,0.229,0.8450000000000001,5.22775,0.7342500000000001,0.229,0.5225
0.3735,0.1465,-4.4665,5.210875,1.845125,0.229,0.8510000000000001,5.224,0.7320000000000001,0.2289999999999999,0.5255000000000001
0.3705,0.16825,-4.48225,5.182875,1.867125,0.229,0.857,5.2177500000000006,0.7322500000000001,0.2289999999999999,0.5285
0.3675,0.1875,-4.4955,1.87675,1.66725,0.229,0.863,5.2090000000000005,0.7350000000000001,0.229,0.5315000000000001
0.3645,0.20425,-4.50625,1.87375,1.66425,0.229,0.869,5.19775,0.7402500000000001,0.229,0.5345
0.3615,0.2185,-4.5145,1.87075,1.66125,0.229,0.875,5.184,0.7480000000000001,0.229,0.5375000000000001
0.3585,0.23025,-4.520250000000001,1.86775,1.6582499999999998,0.229,0.881,5.16775,0.7582500000000001,0.229,0.5405
0.3555,0.2395,-4.5235,1.86475,1.65525,-0.0364999999999999,-4.2475,5.149,0.771,0.229,0.5435000000000001
0.3525,0.24625,-4.52425,1.86175,1.65225,0.00025,-4.27825,5.12775,0.7862500000000001,0.2289999999999999,0.5465
0.3495,0.4505,0.4775,2.0587500000000003,1.64925,0.0345,-4.3065,5.104,0.804,0.2289999999999999,0.5495000000000001
0.3465,0.4535,0.4805,2.05575,1.6462499999999998,0.06625,-4.33225,5.07775,0.82425,0.2289999999999999,0.5525
0.3435,0.4565,0.4835,2.05275,1.64325,0.0955,-4.3555,5.049,0.847,0.229,0.5555000000000001
0.3405,0.4595,0.4865,1.732125,0.857875,0.12225,-4.37625,5.01775,0.6735000000000001,5.22775,0.3585
0.3375,0.4625,0.4895,1.720875,0.863125,0.1465,-4.3945,4.984,0.7050000000000001,5.224,0.3615
0.3345,0.4655,0.4925,1.7096250000000002,0.868375,0.16825,-4.41025,4.94775,0.7415,5.2177500000000006,0.3645
0.3315,0.4685,0.4955,1.698375,0.873625,0.1875,-4.4235,1.633375,0.558625,5.2090000000000005,0.3675
0.3285,0.4715,0.4985,1.6871249999999998,0.8788750000000001,0.20425,-4.4342500000000005,1.622125,0.5751250000000001,5.197749999999999,0.3705
0.3255,0.4745,0.5015000000000001,1.6758750000000002,0.884125,0.2185,-4.442500000000001,1.610875,0.594125,5.184,0.3735
0.3225,0.4775,0.5045,1.664625,0.889375,0.23025,-4.448250000000001,1.599625,0.6156250000000001,5.16775,0.3765
0.3195,0.4805,0.5075000000000001,1.653375,0.894625,0.2395,-4.4515,1.588375,0.639625,4.8835,-4.755
0.3165,0.4835,0.5105,1.642125,0.899875,0.24625,-4.45225,1.577125,0.6661250000000001,4.899,-4.78875
0.3135,0.4865,0.5135000000000001,1.630875,0.905125,0.4505,0.5495000000000001,1.765875,0.695125,4.9095,-4.82
0.3105,0.4895,0.5165,1.619625,0.910375,0.4535,0.5525,1.754625,0.7266250000000001,4.915,-4.84875
0.3075,0.4925,0.5195000000000001,1.608375,0.915625,0.4565,0.5555000000000001,1.743375,0.7606249999999999,4.915500000000001,-4.875
0.3045,0.4955,0.5225,1.597125,0.722125,5.4582500000000005,0.3585,1.732125,0.7971250000000001,4.911,-4.89875
0.3015,0.4985,0.5255000000000001,1.585875,0.731125,5.4575000000000005,0.3615,1.720875,0.836125,4.9014999999999995,-4.92
0.2985,0.5015000000000001,0.5285,1.574625,0.742625,5.454250000000001,0.3645,1.7096250000000002,0.877625,4.887,-4.93875
0.2955,0.5045,0.5315000000000001,1.563375,0.756625,5.448500000000001,0.3675,1.698375,0.69725,1.591875,-4.955
0.2925,0.5075000000000001,0.5345,1.552125,0.7731250000000001,5.44025,0.3705,1.687125,0.7137500000000001,1.597375,-4.96875
0.2895,0.5105,0.5375000000000001,1.540875,0.792125,5.4295,0.3735,1.6758750000000002,0.7302500000000001,1.600375,-4.98
0.2865,0.5135000000000001,0.5405,1.529625,0.813625,5.41625,0.3765,1.664625,0.74675,1.600875,-4.9887500000000005
0.2835,0.5165,0.5435000000000001,1.518375,0.8376250000000001,5.4005,-4.755,1.387875,0.76325,1.598875,-4.995
0.2805,0.5195000000000001,0.5465,1.507125,0.864125,5.38225,-4.78875,1.413375,0.7797499999999999,1.594375,-4.99875
0.2775,0.5225,0.5495000000000001,0.7135,0.5755,5.3615,-4.82,1.436375,0.79625,1.187375,0.0
0.2745,0.5255000000000001,0.5525,0.7104999999999999,0.59875,5.33825,-4.84875,1.4568749999999997,0.81275,1.179125,0.0
0.2715,0.5285,0.5555000000000001,0.7075,0.6245,5.3125,-4.875,1.4748750000000002,0.82925,1.170875,0.0
0.06975,5.5302500000000006,0.3585,0.7045000000000001,0.6527500000000002,5.28425,-4.89875,1.490375,0.8457500000000001,1.162625,0.0
0.0705,5.5295000000000005,0.3615,0.7015,0.6835,5.2535,-4.92,1.503375,0.8622500000000001,1.154375,0.0
0.07375,5.526250000000001,0.3645,0.6985000000000001,0.71675,5.22025,-4.93875,1.513875,0.87875,1.146125,0.0
0.0795,5.5205,0.3675,0.6955,0.528125,1.908875,-4.955,1.521875,0.89525,1.137875,0.0
0.08775,5.51225,0.3705,0.6925000000000001,0.536375,1.900625,-4.96875,1.527375,0.91175,1.129625,0.0
0.0985,5.5015,0.3735,0.6895,0.5446250000000001,1.892375,-4.98,1.5303749999999998,0.92825,1.1213750000000002,0.0
0.11175,5.48825,0.3765,0.6865000000000001,0.552875,1.884125,-4.9887500000000005,1.530875,0.94475,1.113125,0.0
0.1275,5.4725,-4.755,0.418,0.5611250000000001,1.875875,-4.995,1.528875,0.96125,1.104875,0.0
0.14575,5.45425,-4.78875,0.45175,0.569375,1.867625,-4.99875,1.524375,0.97775,1.096625,0.0
0.1665,5.2335,0.1787499999999999,0.28425,0.5776249999999999,2.059375,0.0,0.935,0.6766250000000001,1.088375,0.0
0.18975,5.21025,0.1462500000000002,0.31675,0.585875,2.051125,0.0,0.935,0.684875,1.0801249999999998,0.0
0.2155,5.1845,0.1137500000000004,0.34925,0.594125,2.042875,0.0,0.935,0.6931250000000001,1.071875,0.0
0.24375,5.15625,0.0812500000000007,0.38175,0.602375,2.034625,0.0,0.935,0.7013750000000001,1.063625,0.0
0.2744999999999999,5.1255,0.04875,0.41425,0.610625,2.026375,0.0,0.935,0.709625,1.0553749999999995,0.0
0.30775,5.09225,0.0162500000000003,0.44675,0.618875,2.018125,0.0,0.935,0.717875,1.047125,0.0
0.119125,1.780875,-0.0162500000000003,0.47925,0.627125,2.009875,0.0,0.935,0.7261249999999999,1.038875,0.0
-0.138125,-3.361875,-0.04875,0.51175,0.635375,2.001625,0.0,0.935,0.734375,1.030625,0.0
-0.093125,-3.4068750000000003,-0.0812500000000007,0.5442500000000001,0.643625,1.993375,0.0,0.935,0.7426250000000001,1.0223749999999998,0.0
-0.050625,-3.4493750000000003,-0.1137500000000004,0.57675,0.651875,1.985125,0.0,0.935,0.750875,1.014125,0.0
-0.0106249999999999,-3.489375,-0.1462500000000002,0.6092500000000001,0.660125,1.976875,0.0,0.935,0.759125,1.005875,0.0
0.026875,-3.526875,-0.1787499999999999,0.64175,0.6683749999999999,1.968625,0.0,0.935,0.7673750000000001,0.997625,0.0
0.0618749999999999,-3.3618749999999995,4.78875,0.8742500000000001,0.676625,1.760375,4.99875,0.7362500000000001,0.4579999999999999,0.207,0.0
0.094375,-3.394375,4.755,0.908,0.684875,1.752125,4.995,0.7400000000000001,0.4579999999999999,0.207,0.0
0.1243749999999999,-3.4243749999999995,4.71875,0.94425,0.693125,1.743875,4.9887500000000005,0.74625,0.4579999999999999,0.207,0.0
0.151875,-3.451875,1.404375,0.758625,0.7013750000000001,1.735625,4.98,0.7550000000000001,0.4579999999999999,0.207,0.0
0.176875,-3.476875,1.393125,0.7698750000000001,0.7096250000000001,1.727375,4.96875,0.7662500000000001,0.4579999999999999,0.207,0.0
0.199375,-3.499375000000001,1.381875,0.7811250000000001,0.717875,1.719125,4.955,0.7800000000000001,0.4579999999999999,0.207,0.0
0.219375,-3.5193750000000006,1.370625,0.792375,0.726125,1.710875,4.93875,0.79625,0.4579999999999999,0.207,0.0
0.236875,-3.536875,1.359375,0.803625,0.4688749999999999,-3.431875,4.92,0.8150000000000001,0.4580000000000001,0.207,0.0
0.251875,-3.551875,1.348125,0.814875,0.513875,-3.4768750000000006,4.89875,0.8362499999999999,0.458,0.207,0.0
0.464375,1.435625,1.536875,0.826125,0.5563750000000001,-3.519375,4.875,0.8600000000000001,0.458,0.207,0.0
0.475625,1.424375,1.525625,0.837375,0.5963750000000001,-3.559375,4.84875,0.88625,0.458,0.207,0.0
0.486875,1.413125,1.514375,0.848625,0.6338750000000001,-3.596875,4.82,0.915,0.458,0.207,0.0
0.498125,1.401875,1.503125,0.8598750000000001,0.35125,-4.41425,4.78875,0.94625,0.458,0.6082500000000001,4.99875
0.5093749999999999,1.3906249999999998,1.4918749999999998,0.871125,0.3755,-4.4384999999999994,4.755,0.98,0.4579999999999999,0.6120000000000001,4.995
0.520625,1.379375,1.480625,0.882375,0.39725,-4.460249999999999,4.71875,1.01625,0.4579999999999999,0.61825,4.9887500000000005
0.5318750000000001,1.368125,1.469375,0.893625,0.4165,-4.4795,1.404375,0.8306250000000001,0.458,0.627,4.98
0.5431250000000001,1.3568749999999998,1.458125,0.904875,0.43325,-4.49625,1.393125,0.8418749999999999,0.458,0.6382500000000001,4.96875
0.5543750000000001,1.345625,1.446875,0.916125,0.4475,-4.5105,1.381875,0.8531250000000001,0.458,0.652,4.955
0.565625,1.334375,1.435625,0.9273749999999998,0.45925,-4.5222500000000005,1.370625,0.864375,0.458,0.6682500000000001,4.93875
0.576875,1.323125,1.424375,0.938625,0.4685,-4.5315,1.359375,0.8756250000000001,0.1925,-4.4475,4.92
0.588125,1.311875,1.413125,0.949875,0.47525,-4.538250000000001,1.348125,0.886875,0.2292499999999999,-4.463,4.89875
0.599375,1.300625,1.401875,0.961125,0.6795,0.4575,1.536875,0.8981250000000001,0.2635,-4.4735000000000005,4.875
0.610625,1.289375,1.3906249999999998,0.972375,0.6825000000000001,0.4545,1.525625,0.909375,0.29525,-4.479,4.84875
0.621875,1.278125,1.379375,0.983625,0.6855,0.4515,1.514375,0.920625,0.3245,-4.4795,4.82
0.3155,0.4845,1.368125,0.994875,0.6885000000000001,0.24975,6.501875000000001,0.731875,0.35125,-4.475,4.78875
0.3185,0.4815,1.3568749999999998,1.006125,0.6915,0.2505,6.486875,0.743125,0.3755,-4.4655,4.755
0.3215,0.4785,1.345625,1.017375,0.6945,0.25375,6.469375,0.754375,0.39725,-4.451,4.71875
0.3245,0.4755,1.334375,1.028625,0.6975,0.2595,6.449375000000001,0.765625,0.4165,-4.655875,1.404375
0.3275,0.4725,1.323125,1.039875,0.7005000000000001,0.26775,6.426875,0.776875,0.43325,-4.661375,1.393125
0.3305,0.4695,1.311875,1.051125,0.7035,0.2785,6.401875,0.7881250000000001,0.4475,-4.664375000000001,1.381875
0.3335,0.4665,1.300625,1.062375,0.7065000000000001,0.29175,6.374375,0.799375,0.45925,-4.664875,1.370625
0.3365,0.4635,1.289375,1.0736250000000005,0.7095,0.3075,6.344375,-4.323875,0.203,-4.662875,1.359375
0.3395,0.4605,1.278125,1.084875,0.7125,0.32575,6.311875,-4.349375,0.2465,-4.658375,1.348125
0.3425,0.4575,0.4845,0.7785000000000002,0.7155,0.3465,6.276875,-4.372375000000001,0.485,0.3486249999999999,1.536875
0.3455,0.4545,0.4815,0.7815000000000001,0.7185,0.36975,6.239375,-4.392875,0.5197499999999999,0.356875,1.525625
0.3485,0.4515,0.4785,0.7845000000000002,0.7215,0.3954999999999999,6.199375000000001,-4.410875,0.552,0.365125,1.514375
0.3515,0.24975,5.4742500000000005,0.5875,0.7245000000000001,0.42375,6.156875,-4.426374999999999,0.58175,0.373375,1.503125
0.3545,0.2505,5.4675,0.5905,0.7275,0.4545,6.111875,-4.439375,0.609,0.381625,1.4918749999999998
0.3575,0.25375,5.4582500000000005,0.5935000000000001,0.7305000000000001,0.48775,6.064375,-4.449875,0.63375,0.3898749999999999,1.480625
0.3605,0.2595,5.4465,0.5965,0.7335,0.299125,2.73875,-4.4578750000000005,0.6560000000000001,0.398125,1.469375
0.3635,0.26775,5.43225,0.5995000000000001,0.7365000000000002,0.307375,2.71625,-4.463375,0.6757500000000001,0.406375,1.458125
0.3665,0.2785,5.415500000000001,0.6025,0.7395,0.315625,2.69375,-4.466375000000001,0.6930000000000001,0.414625,1.446875
0.3695,0.29175,5.39625,0.6055000000000001,0.7425,0.323875,2.67125,-4.466875000000001,0.7077500000000001,0.422875,1.435625
0.3725,0.3075,5.3745,-4.526,0.48,0.332125,2.64875,-4.464874999999999,0.72,0.431125,1.424375
0.3755,0.32575,5.35025,-4.55975,0.51975,0.340375,2.62625,-4.460375,0.7297500000000001,0.4393749999999999,1.413125
0.1785,5.34525,5.12475,-4.591,0.557,0.3486249999999999,2.021375,0.229,0.937,0.447625,1.401875
0.1815,5.36475,5.09925,-4.619750000000001,0.59175,0.356875,2.0071250000000003,0.229,0.943,0.455875,1.3906249999999998
0.1845,5.384250000000001,5.07375,-4.646,0.6240000000000001,0.365125,1.992875,0.229,0.949,0.464125,1.379375
0.1875,5.4037500000000005,5.0482499999999995,-4.66975,0.65375,0.373375,1.978625,0.229,0.955,0.472375,1.368125
0.1905,5.42325,5.02275,-4.691,0.681,0.381625,1.964375,0.2289999999999999,0.961,0.480625,1.3568749999999998
0.1935,5.44275,4.99725,-4.70975,0.7057500000000001,0.3898749999999999,1.950125,0.229,0.967,0.488875,1.345625
0.1965,5.237875,1.696125,-4.726,0.7280000000000001,0.398125,1.935875,0.229,0.973,0.497125,1.334375
0.1995,5.227375,1.700625,-4.73975,0.74775,0.406375,1.921625,0.229,0.979,0.5053749999999999,1.323125
0.2025,5.2143749999999995,1.707625,-4.751000000000001,0.765,0.414625,1.907375,0.229,0.985,0.513625,1.311875
0.2055,5.198875,1.717125,-4.75975,0.77975,0.422875,1.893125,0.229,0.991,0.521875,1.300625
0.2085,5.180875,1.7291250000000002,-4.766,0.792,0.431125,1.878875,0.229,0.997,0.5301250000000001,1.289375
0.2115,5.160375,1.743625,-4.76975,0.8017500000000001,0.4393749999999999,1.864625,0.229,1.003,0.538375,1.278125
0.2145,5.1373750000000005,1.960625,0.229,0.809,5.446375000000001,1.651625,0.229,1.009,0.229,0.4845
0.2175,5.1118749999999995,1.980125,0.229,0.8150000000000001,5.450875,1.6411249999999995,0.2289999999999999,1.015,0.229,0.4815
0.2205,5.083875,2.002125,0.229,0.8210000000000001,5.452875000000001,1.633125,0.2289999999999999,1.021,0.229,0.4785
0.2235,1.77775,1.80225,0.229,0.827,5.452375000000001,1.627625,0.229,1.027,0.229,0.4755
0.2265,1.77475,1.7992499999999998,0.229,0.8330000000000001,5.449375,1.624625,0.229,1.033,0.2289999999999999,0.4725
0.2295,1.77175,1.79625,0.229,0.839,5.443875,1.624125,0.229,1.039,0.229,0.4695
0.2325,1.76875,1.79325,0.229,0.8450000000000001,5.435874999999999,1.6261249999999998,0.229,1.045,0.229,0.4665
0.2355,1.7657500000000002,1.79025,-0.0364999999999999,-4.2835,5.425375,1.630625,0.229,1.0510000000000002,0.229,0.4635
0.2385,1.76275,1.7872500000000002,0.00025,-4.31425,5.412375,1.637625,0.2289999999999999,1.057,0.229,0.4605
0.2415,1.75975,1.78425,0.0345,-4.3425,5.396875,1.647125,0.2289999999999999,1.0630000000000002,0.229,0.4575
0.2445,1.75675,1.78125,0.06625,-4.36825,5.378875,1.659125,0.2289999999999999,1.069,0.229,0.4545
0.2475,1.75375,1.77825,0.0955,-4.3915,5.3583750000000006,1.673625,0.229,1.0750000000000002,0.229,0.4515
0.2505,1.75075,1.7752499999999998,0.12225,-4.412249999999999,5.01775,0.90825,0.229,0.881,5.22775,0.24975
0.2535,1.74775,1.7722499999999997,0.1465,-4.4305,4.984,0.936,0.229,0.8870000000000001,5.224,0.2505
0.2565,1.7447500000000002,1.76925,0.16825,-4.44625,4.94775,0.96625,0.229,0.893,5.2177500000000006,0.25375
0.2595,1.74175,1.76625,0.1875,-4.4595,1.633375,0.774625,0.229,0.899,5.2090000000000005,0.2595
0.2625,1.73875,1.76325,0.20425,-4.47025,1.622125,0.7798750000000001,0.229,0.905,5.19775,0.26775
0.2655,1.73575,1.76025,0.2185,-4.4785,1.610875,0.7851250000000001,0.229,0.911,5.184,0.2785
0.2685,1.73275,1.75725,0.23025,-4.48425,1.599625,0.790375,0.229,0.917,5.16775,0.29175
0.2715,1.72975,1.75425,0.2395,-4.4875,1.588375,0.795625,-0.0364999999999999,-4.2115,5.149,0.3075
0.2745,1.72675,1.75125,0.24625,-4.488250000000001,1.577125,0.800875,0.00025,-4.24225,5.12775,0.32575
0.2775,1.72375,1.74825,0.4505,0.5135000000000001,1.765875,0.806125,0.0345,-4.2705,5.104,0.3465
0.2805,1.7207499999999998,1.74525,0.4535,0.5165,1.754625,0.811375,0.06625,-4.29625,5.07775,0.36975
0.2835,1.71775,1.74225,0.4565,0.5195000000000001,1.743375,0.8166249999999999,0.0955,-4.3195,5.049,0.3954999999999999
0.2865,1.3971250000000002,0.956875,0.4595,0.5225,1.732125,0.623125,5.121,-4.5402499999999995,5.01775,0.42375
0.2895,1.385875,0.962125,0.4625,0.5255000000000001,1.7208749999999997,0.632125,5.1415,-4.5585,4.984,0.4545
0.2925,1.3746250000000002,0.967375,0.4655,0.5285,1.7096250000000002,0.643625,5.157,-4.574249999999999,4.94775,0.48775
0.2955,1.363375,0.972625,0.4685,0.5315000000000001,1.698375,0.657625,5.1675,-4.5875,1.633375,0.299125
0.2985,1.352125,0.977875,0.4715,0.5345,1.687125,0.6741250000000001,5.173,-4.59825,1.622125,0.307375
0.3015,1.340875,0.983125,0.4745,0.5375000000000001,1.6758750000000002,0.6931250000000001,5.173500000000001,-4.6065000000000005,1.610875,0.315625
0.3045,1.329625,0.988375,0.4775,0.5405,1.664625,0.7146250000000001,5.169,-4.61225,1.599625,0.323875
0.3075,1.318375,0.993625,0.4805,0.5435000000000001,1.653375,0.738625,5.1595,-9.75,1.322875,0.332125
0.3105,1.307125,0.998875,0.4835,0.5465,1.6421249999999998,0.765125,5.145,-9.7875,1.348375,0.340375
0.3135,0.5135000000000001,0.6865000000000001,0.4865,0.5495000000000001,1.630875,0.7941250000000001,5.3255,-4.82,1.571375,0.3486249999999999
0.3165,0.5105000000000001,0.6835000000000001,0.4895,0.5525,1.619625,0.825625,5.30225,-4.84875,1.591875,0.356875
0.3195,0.5075000000000001,0.6805000000000001,0.4925,0.5555000000000001,1.608375,0.8596249999999999,5.2765,-4.875,1.609875,0.365125
0.3225,0.5045000000000001,0.47875,5.49425,0.3585,1.597125,0.8961250000000002,5.2482500000000005,-4.89875,1.625375,0.373375
0.3255,0.5015000000000001,0.4795,5.4935,0.3615,1.585875,0.935125,5.2175,-4.92,1.638375,0.381625
0.3285,0.4985,0.4827499999999999,5.4902500000000005,0.3645,1.5746250000000002,0.976625,5.1842500000000005,-4.93875,1.648875,0.3898749999999999
0.3315,0.4955,0.4885,5.484500000000001,0.3675,1.563375,0.79625,1.872875,-4.955,1.656875,0.398125
